sep=,
classical,Franz_Schubert_Symphony_No_8_in_B_minor_D_759_Unfinished_Symphony_II_Andante_con_moto,1347.63025567, 329.250931471
classical,Frederic_Chopin_Prelude_In_D_flat_Major_Op_28_No_15_Raindrop_,666.987254158, 93.3666227209
classical,George_Frideric_Handel_HWV_40_Largo_from_Xerxes_Serse_Ombra_mai_fu_,1234.11037193, 191.713928726
classical,Hagen_Quartet_Maurice_Ravel_String_Quartet_in_F_Assez_vif_Tre_s_rythme_2_4_,1693.15112702, 623.352179305
classical,Handel_Arrival_of_the_Queen_of_Sheba_from_Solomon_HWV_67,1591.66087889, 288.293171781
classical,Handel_Concerto_No_10_in_D_Minor_for_Organ_and_Orchestra_I_Adagio,988.13143901, 235.481518248
classical,Handel_La_Re_jouissance_Music_for_the_Royal_Fireworks_HWV_351_,1801.8384671, 438.854612781
classical,Haydn_String_Quartet_in_C_Major_Op_76_No_3_Movement_II_Poco_adagio_cantabile,1601.3385269, 346.164177262
classical,HAYDN_String_Quartet_No_53_in_D_Major_Op_64_No_5_H_3_63_Lark_II_Adagio_Cantabile,1550.92956995, 550.341955409
classical,Ha_ndel_Messiah_Hallelujah_Chorus,1497.61510316, 257.595010716
classical,Johann_Sebastian_Bach_Chaconne_Partita_No_2_BWV_1004_Hilary_Hahn,1973.96624336, 384.340366283
classical,Johann_Sebastian_Bach_Fugue_for_Lute_in_G_A_minor_BWV_1000,1060.10592114, 190.361745499
classical,Johannes_Brahams_Tragic_Overture_in_Re_minore_Op_81,1291.68201783, 296.121112056
classical,Johannes_Brahms_Hungarian_Dance_No_5,1538.9313379, 575.271883274
classical,Johannes_Brahms_Lullaby_Good_evening_good_night_Op_49_No_4_,1969.78851809, 592.709251227
classical,Johannes_Brahms_Violin_Concerto_in_D_major_Op_77_III_Allegro_giocoso,1635.69701405, 356.076761561
classical,Joseph_Haydn_Symphony_No_101_in_D_major_The_Clock_Mackerras_,978.558402881, 278.322412125
classical,JS_Bach_Kommst_du_nun_Jesu_vom_Himmel_herunter_BWV_650_par_Bine_Bryndorf,846.983895421, 180.096818306
classical,Liszt_Hungarian_Rhapsody_No_2_in_C_Sharp_Minor_S_359_2_orchestral_,1425.55011874, 393.508194444
classical,Liszt_Nocturno_N_3_Suen_o_de_amor_Liebestraum_N_3_O_lieb_so_lang_du_lieben_kannst_,732.55856592, 365.196651815
classical,Ludwig_van_Beethoven_Symphony_No_5_In_C_Minor_Op_67_Fate_I_Allegro_Con_Brio,1453.24510892, 286.27288411
classical,Luigi_Boccherini_Stabat_Mater_G_532a,1326.40326587, 290.720463137
classical,Minuet_Luigi_Boccherini_String_Quintet_in_E_Major_Op_11_No_5,1452.92720866, 258.855284295
classical,Mozart_Piano_Concerto_No_20_in_D_Minor_K_466_III_Rondo_Allegro_assai,928.91017831, 150.820686025
classical,Mozart_Piano_Sonata_No_11_in_A_major_K_331_III_Rondo_alla_Turca,838.883702087, 158.111871322
classical,Mozart_Symphony_No_25_in_G_minor_K_183_I_Allegro_con_brio_Conductor_Christian_Ehwald,1358.7509776, 400.515869891
classical,Mozart_Symphony_40_in_G_Minor_K_550_1_Molto_Allegro,1336.09343516, 321.527097024
classical,Piano_Concerto_No_1_in_B_Flat_minor_Op_23_Movement_I_Tchaikovsky_,1085.94713672, 276.079839478
classical,Pogorelich_plays_Ravel_Gaspard_de_la_nuit_Ondine_Le_Gibet_Scarbo_,720.506776935, 172.529348164
classical,Prince_igor_Polovtsian_Dances_Introduzione_Andantino_Allegro_vivo,1444.20975544, 213.022614724
classical,Pyotr_Ilyich_Tchaikovsky_Swan_Lake_Suite_Op_20_Sce_ne_from_Act_I,1483.62384338, 270.612815449
classical,Pyotr_Ilyich_Tchaikovsky_The_Nutcracker_Op_71_March_piano_by_Peter_A_Tkatchenko,1050.67796418, 245.334013309
classical,Ravel_Pavane_pour_une_infante_de_funte_Pavane_for_a_Dead_Princess_Royal_Philharmonic_Orchestra,942.3022405, 246.173653066
classical,Renaud_Capuc_on_Beethoven_Romance_for_Violin_and_Orchestra_No_2_in_F_major_Op_50_Kurt_Masur_,1262.63011348, 422.356438169
classical,RIOPY_Golden_gate,652.67483863, 110.185299741
classical,RIOPY_I_love_you,713.196024361, 76.3518082875
classical,Robert_Schumann_Piano_Concerto_in_A_minor_Op_54,954.916937619, 239.360763496
classical,Robert_Schumann_Symphony_No_1_in_B_flat_majot_Op_38_Spring_II_Larghetto,1127.91172234, 168.352220616
classical,Saint_Saens_The_Swan_Le_Cygne_Carnival_of_the_Animals,1002.90619498, 269.125321785
classical,Saint_Sae_ns_Le_carnaval_des_animaux_The_Carnival_of_the_Animals_1886_,1029.93552918, 254.495147018
classical,Saint_Sae_ns_Liszt_Danse_Macabre_Op_40_S_555_Cohen_,867.946417321, 261.871895911
classical,Schubert_Symphony_No_5_in_B_flat_major_D_485_II_Andante_con_Moto,1290.155495, 251.873019218
classical,Schubert_Moment_Musical_Op_94_No_3_in_F_Minor_Air_russe_Allegro_Moderato,832.937595626, 536.574917567
