sep=,
classical,George_Frideric_Handel_HWV_40_Largo_from_Xerxes_Serse_Ombra_mai_fu_,1.21181, 0.599356
classical,Hagen_Quartet_Maurice_Ravel_String_Quartet_in_F_Assez_vif_Tre_s_rythme_2_4_,0.946187, 0.673353
classical,Handel_Arrival_of_the_Queen_of_Sheba_from_Solomon_HWV_67,1.2866, 0.650399
classical,Handel_Concerto_No_10_in_D_Minor_for_Organ_and_Orchestra_I_Adagio,0.913548, 0.498271
classical,Handel_La_Re_jouissance_Music_for_the_Royal_Fireworks_HWV_351_,3.53486, 1.89369
classical,Haydn_String_Quartet_in_C_Major_Op_76_No_3_Movement_II_Poco_adagio_cantabile,0.456545, 0.286237
classical,HAYDN_String_Quartet_No_53_in_D_Major_Op_64_No_5_H_3_63_Lark_II_Adagio_Cantabile,0.862239, 0.580376
classical,Ha_ndel_Messiah_Hallelujah_Chorus,2.87603, 1.37946
classical,Johann_Sebastian_Bach_Chaconne_Partita_No_2_BWV_1004_Hilary_Hahn,1.13621, 0.575935
classical,Johann_Sebastian_Bach_Fugue_for_Lute_in_G_A_minor_BWV_1000,1.72515, 0.932535
classical,Johannes_Brahams_Tragic_Overture_in_Re_minore_Op_81,1.39403, 0.593477
classical,Johannes_Brahms_Hungarian_Dance_No_5,4.43918, 2.54785
classical,Johannes_Brahms_Lullaby_Good_evening_good_night_Op_49_No_4_,1.93506, 1.34434
classical,Johannes_Brahms_Violin_Concerto_in_D_major_Op_77_III_Allegro_giocoso,1.43286, 0.785921
classical,Joseph_Haydn_Symphony_No_101_in_D_major_The_Clock_Mackerras_,0.439189, 0.335149
classical,JS_Bach_Kommst_du_nun_Jesu_vom_Himmel_herunter_BWV_650_par_Bine_Bryndorf,1.24878, 0.351303
classical,Liszt_Hungarian_Rhapsody_No_2_in_C_Sharp_Minor_S_359_2_orchestral_,3.65291, 2.28545
classical,Liszt_Nocturno_N_3_Suen_o_de_amor_Liebestraum_N_3_O_lieb_so_lang_du_lieben_kannst_,1.54734, 1.19231
classical,Ludwig_van_Beethoven_Symphony_No_5_In_C_Minor_Op_67_Fate_I_Allegro_Con_Brio,1.93533, 1.2247
classical,Luigi_Boccherini_Stabat_Mater_G_532a,0.792398, 0.517168
classical,Minuet_Luigi_Boccherini_String_Quintet_in_E_Major_Op_11_No_5,0.951439, 0.510621
classical,Mozart_Piano_Concerto_No_20_in_D_Minor_K_466_III_Rondo_Allegro_assai,1.76529, 0.864367
classical,Mozart_Piano_Sonata_No_11_in_A_major_K_331_III_Rondo_alla_Turca,1.00737, 0.653431
classical,Mozart_Symphony_No_25_in_G_minor_K_183_I_Allegro_con_brio_Conductor_Christian_Ehwald,1.47458, 0.480904
classical,Mozart_Symphony_40_in_G_Minor_K_550_1_Molto_Allegro,1.74095, 1.36201
classical,Piano_Concerto_No_1_in_B_Flat_minor_Op_23_Movement_I_Tchaikovsky_,2.77115, 1.21797
classical,Pogorelich_plays_Ravel_Gaspard_de_la_nuit_Ondine_Le_Gibet_Scarbo_,0.230576, 0.149004
classical,Prince_igor_Polovtsian_Dances_Introduzione_Andantino_Allegro_vivo,0.641052, 0.39552
classical,Pyotr_Ilyich_Tchaikovsky_Swan_Lake_Suite_Op_20_Sce_ne_from_Act_I,1.42136, 0.483524
classical,Pyotr_Ilyich_Tchaikovsky_The_Nutcracker_Op_71_March_piano_by_Peter_A_Tkatchenko,1.94566, 0.878192
classical,Ravel_Pavane_pour_une_infante_de_funte_Pavane_for_a_Dead_Princess_Royal_Philharmonic_Orchestra,0.937953, 0.517935
classical,Renaud_Capuc_on_Beethoven_Romance_for_Violin_and_Orchestra_No_2_in_F_major_Op_50_Kurt_Masur_,1.00687, 0.475951
classical,RIOPY_Golden_gate,2.61787, 0.645307
classical,RIOPY_I_love_you,3.2353, 1.72487
classical,Robert_Schumann_Piano_Concerto_in_A_minor_Op_54,0.417874, 0.285901
