sep=,
classical,George_Frideric_Handel_HWV_40_Largo_from_Xerxes_Serse_Ombra_mai_fu_,1.17939, 0.622327
classical,Hagen_Quartet_Maurice_Ravel_String_Quartet_in_F_Assez_vif_Tre_s_rythme_2_4_,0.708693, 0.479252
classical,Handel_Arrival_of_the_Queen_of_Sheba_from_Solomon_HWV_67,0.953298, 0.45352
classical,Handel_Concerto_No_10_in_D_Minor_for_Organ_and_Orchestra_I_Adagio,0.936729, 0.621756
classical,Handel_La_Re_jouissance_Music_for_the_Royal_Fireworks_HWV_351_,2.05689, 0.970922
classical,Haydn_String_Quartet_in_C_Major_Op_76_No_3_Movement_II_Poco_adagio_cantabile,0.393537, 0.261599
classical,HAYDN_String_Quartet_No_53_in_D_Major_Op_64_No_5_H_3_63_Lark_II_Adagio_Cantabile,0.790463, 0.53373
classical,Ha_ndel_Messiah_Hallelujah_Chorus,1.87959, 0.858031
classical,Johann_Sebastian_Bach_Chaconne_Partita_No_2_BWV_1004_Hilary_Hahn,1.17998, 0.599233
classical,Johann_Sebastian_Bach_Fugue_for_Lute_in_G_A_minor_BWV_1000,1.80203, 1.1025
classical,Johannes_Brahams_Tragic_Overture_in_Re_minore_Op_81,1.02752, 0.41607
classical,Johannes_Brahms_Hungarian_Dance_No_5,3.08199, 1.478
classical,Johannes_Brahms_Lullaby_Good_evening_good_night_Op_49_No_4_,1.45785, 0.83715
classical,Johannes_Brahms_Violin_Concerto_in_D_major_Op_77_III_Allegro_giocoso,1.10127, 0.65484
classical,Joseph_Haydn_Symphony_No_101_in_D_major_The_Clock_Mackerras_,0.433993, 0.362632
classical,JS_Bach_Kommst_du_nun_Jesu_vom_Himmel_herunter_BWV_650_par_Bine_Bryndorf,1.42495, 0.448945
classical,Liszt_Hungarian_Rhapsody_No_2_in_C_Sharp_Minor_S_359_2_orchestral_,2.56408, 1.31042
classical,Liszt_Nocturno_N_3_Suen_o_de_amor_Liebestraum_N_3_O_lieb_so_lang_du_lieben_kannst_,1.77331, 1.37367
classical,Ludwig_van_Beethoven_Symphony_No_5_In_C_Minor_Op_67_Fate_I_Allegro_Con_Brio,1.40119, 0.847895
classical,Luigi_Boccherini_Stabat_Mater_G_532a,0.772295, 0.526918
classical,Minuet_Luigi_Boccherini_String_Quintet_in_E_Major_Op_11_No_5,0.781085, 0.431194
classical,Mozart_Piano_Concerto_No_20_in_D_Minor_K_466_III_Rondo_Allegro_assai,1.71862, 0.839451
classical,Mozart_Piano_Sonata_No_11_in_A_major_K_331_III_Rondo_alla_Turca,1.1288, 0.663525
classical,Mozart_Symphony_No_25_in_G_minor_K_183_I_Allegro_con_brio_Conductor_Christian_Ehwald,1.23677, 0.547802
classical,Mozart_Symphony_40_in_G_Minor_K_550_1_Molto_Allegro,1.36845, 0.967683
classical,Piano_Concerto_No_1_in_B_Flat_minor_Op_23_Movement_I_Tchaikovsky_,2.11015, 0.866748
classical,Pogorelich_plays_Ravel_Gaspard_de_la_nuit_Ondine_Le_Gibet_Scarbo_,0.260427, 0.162957
classical,Prince_igor_Polovtsian_Dances_Introduzione_Andantino_Allegro_vivo,0.501743, 0.30888
classical,Pyotr_Ilyich_Tchaikovsky_Swan_Lake_Suite_Op_20_Sce_ne_from_Act_I,1.13717, 0.429593
classical,Pyotr_Ilyich_Tchaikovsky_The_Nutcracker_Op_71_March_piano_by_Peter_A_Tkatchenko,2.00242, 0.885964
classical,Ravel_Pavane_pour_une_infante_de_funte_Pavane_for_a_Dead_Princess_Royal_Philharmonic_Orchestra,0.889304, 0.484925
classical,Renaud_Capuc_on_Beethoven_Romance_for_Violin_and_Orchestra_No_2_in_F_major_Op_50_Kurt_Masur_,0.91645, 0.414067
classical,RIOPY_Golden_gate,2.93901, 0.868609
classical,RIOPY_I_love_you,2.89214, 1.38999
classical,Robert_Schumann_Piano_Concerto_in_A_minor_Op_54,0.460322, 0.330496
classical,Robert_Schumann_Symphony_No_1_in_B_flat_majot_Op_38_Spring_II_Larghetto,0.573911, 0.196549
classical,Saint_Saens_The_Swan_Le_Cygne_Carnival_of_the_Animals,1.82993, 0.695979
classical,Saint_Sae_ns_Le_carnaval_des_animaux_The_Carnival_of_the_Animals_1886_,1.73033, 1.08007
classical,Saint_Sae_ns_Liszt_Danse_Macabre_Op_40_S_555_Cohen_,1.86908, 1.12456
classical,Schubert_Symphony_No_5_in_B_flat_major_D_485_II_Andante_con_Moto,1.61073, 0.693951
classical,Schubert_Moment_Musical_Op_94_No_3_in_F_Minor_Air_russe_Allegro_Moderato,1.41849, 0.998124
classical,Schumann_Fantasiestu_cke_Fantasy_Pieces_Op_12_no_1_3_Des_Abends_Aufschwung_Warum_VICTOR_GOLDBERG_Pianist,0.792916, 0.387111
classical,Symphony_No_100_in_G_Major_2nd_Movement_Allegretto_,0.939466, 0.397965
classical,Tchaikovsky_Waltz_of_the_Flowers,0.305043, 0.176648
classical,Tchaikovsky_1812_Overture_Festival_Overture_in_eb_major_op_49,0.298095, 0.184881
classical,The_Legend_of_Zelda_Suite_Live_with_the_Swedish_Radio_Symphony_Orchestra_SCORE_Game_Music_,0.479594, 0.229475
classical,Tra_umerei_Reverie_Kinderszenen_Scenes_from_Childhood_Schumann_Edited_by_Marino_van_Wakeren_,1.88363, 1.1003
classical,Venezia_e_Napoli_S_159_III_Tarantella_Franz_Liszt_,3.76748, 1.54321
classical,W_A_Mozart_Symphony_No_29_In_A_K_201_1st_Movement_Allegro_Moderato,0.779963, 0.7199
classical,Waltz_in_A_flat_major_Op_39_No_15_BRAHMS,1.83251, 1.19974
dance,02_Snap_Rhythm_Is_A_Dancer_12_Mix_,2.8126, 1.75483
dance,2_Unlimited_No_Limit_1993_,3.62866, 1.20449
dance,2_Unlimited_Tribal_Dance,3.96219, 0.879087
dance,20_Fingers_Feat_Roula_Lick_It_20_Fingers_Club_Mix_Official_Video,6.51702, 3.00228
dance,69_boyz_Tootsee_Roll,6.5706, 2.56027
dance,Ace_of_Base_All_That_She_Wants_Official_Music_Video_,1.44917, 0.751626
dance,Ace_of_Base_The_Sign_Official_Music_Video_,3.0488, 1.16774
dance,Alcazar_Crying_At_The_Discoteque,4.06411, 1.05598
dance,Alex_Party_Don_t_Give_Me_Your_Life,4.93277, 1.36118
dance,Alice_Deejay_Better_Off_Alone_Radio_Edit_,8.45854, 2.75469
dance,All_Saints_Pure_Shores_Official_Music_Video_,4.46095, 1.0506
dance,Amber_This_Is_Your_Night_Official_Video_HD_1,4.30532, 1.43156
dance,Amber_This_Is_Your_Night_Original_Edit_,6.68801, 1.64328
dance,Armand_Van_Helden_You_Don_t_Know_Me_Original_Mix_1998_,3.86787, 2.67478
dance,Artful_Dodger_Movin_Too_Fast_feat_Romina_Johnson_Official_Music_Video_,4.39058, 1.95149
dance,ATB_9PM_Till_I_Come_HQ,6.5293, 2.05358
dance,ATC_All_Around_The_World_la_la_la_la_la_la_la_la_,9.04639, 2.73297
dance,Avant_Makin_Good_Love,2.23588, 1.54531
dance,Basement_Jaxx_Romeo_Official_Video_Rooty,3.40809, 1.30234
dance,Beats_International_Dub_Be_Good_To_Me,3.47423, 1.30645
dance,Betty_Boo_Where_Are_You_Baby_Official_Video_,1.71836, 0.612347
dance,Black_Box_Ride_on_Time_Official_Video_,6.3846, 2.76817
dance,Booty_Luv_Boogie_2Nite_High_Quality_Seamus_Haji_Big_Love_Remix_,5.00745, 2.46063
dance,C_C_Music_Factory_Gonna_Make_You_Sweat_Everybody_Dance_Now_ft_Freedom_Williams,2.79825, 1.21954
dance,CeCe_Peniston_Finally,1.9487, 0.848736
dance,Celebration_by_Kool_and_the_Gang_with_lyrics,2.62526, 1.58235
dance,Chase_The_Sun_Planet_Funk,3.37788, 0.932344
dance,Chumbawamba_Tubthumping,5.6756, 1.17948
dance,Corona_Try_Me_Out_Official_Music_Video_,4.23612, 1.40099
dance,Crystal_Waters_Gypsy_Woman_She_s_Homeless_,2.16998, 1.04289
dance,Culture_Beat_Mr_Vain_Special_Radio_Edit_,5.60745, 2.71852
dance,Da_Hool_Meet_Her_At_The_Love_Parade_Radio_Edit_,6.79687, 2.53095
dance,Daft_Punk_Around_The_World,4.78601, 3.20161
dance,Daft_Punk_Face_To_Face,4.35746, 2.79191
dance,Daft_Punk_One_More_Time_Radio_Edit_,4.2993, 2.25606
dance,Daniel_Bedingfield_Gotta_Get_Thru_This_D_N_D_Full_Length_Version_TO_,3.58506, 3.18907
dance,Dannii_Minogue_Feat_Riva_Who_Do_You_Love_Now_HQ_House_Music,3.73467, 1.06191
dance,Darude_Sandstorm,1.29539, 0.717256
dance,Delerium_Feat_Sarah_McLachlan_Silence_Original_Fade_Sanctuary_Remix_,2.6215, 1.28174
dance,DJ_Jazzy_Jeff_The_Fresh_Prince_Boom_Shake_The_Room_The_Street_Remix_,1.41478, 0.600227
dance,Dj_Jean_The_Launch_Official_Video_,1.75705, 0.698685
dance,Donna_Lewis_I_Love_You_Always_Forever_Official_Video_,3.45077, 1.38056
dance,Double_You_Please_Don_t_Go_Official_Video_,9.37195, 3.24391
dance,DR_ALBAN_IT_S_MY_LIFE_RADIO_EDIT_IT_S_MY_LIFE_CLUB_EDIT_,3.08579, 1.3654
dance,Earth_Wind_Fire_Let_s_Groove,1.81107, 1.02262
dance,Earth_Wind_Fire_September,1.8357, 0.871428
dance,Everything_But_The_Girl_Missing_Todd_Terry_Remix_1995_,6.53663, 2.86287
dance,Fatboy_Slim_Praise_You,4.9241, 1.3708
dance,Felix_Don_t_You_Want_Me_2015_Turbo_Radio_Edit_Official_Music_Video_,9.364, 4.14025
dance,Felix_Don_t_You_Want_Me_Hooj_Mix_1992_,1.77437, 1.31589
dance,Future_Breeze_Why_Don_t_You_Dance_With_Me_Official_Video_,1.89588, 0.801841
dance,Gina_G_Ooh_Aah_Just_A_Little_Bit,2.48278, 0.719554
dance,Groove_Armada_I_See_You_Baby_Fatboy_Slim_Remix_Uncensored_ft_Gram_ma_Funk,4.8724, 0.999659
dance,Groove_Armada_Superstylin_,2.77669, 1.26192
dance,Haddaway_What_Is_Love_Official_,6.18115, 1.91964
dance,Heavy_D_The_Boyz_Now_That_We_Found_Love_ft_Aaron_Hall,1.51981, 0.822648
dance,Ida_Corr_Let_Me_Think_About_It_Radio_Edit_,4.44521, 2.27224
dance,Ini_Kamoze_Here_Comes_The_Hotstepper_HQ_,3.44462, 2.29354
dance,Jam_Spoon_Feat_Plavka_Right_In_The_Night_Full_Length_Mix_1993_HD_1080p_FULL_EDIT_mp4,4.63805, 2.2358
dance,Jamiroquai_Virtual_Insanity_Official_Video_,2.58931, 1.35698
dance,Junior_Jack_Stupidisco_Official_Video_,3.07208, 1.56146
dance,Junior_Senior_Move_Your_Feet_Official_music_video_HD_,4.89383, 2.02047
dance,Justin_Timberlake_Rock_Your_Body,2.37949, 1.4774
dance,Kylie_Minogue_Can_t_Get_You_Out_Of_My_Head_HD_,3.67656, 0.924129
dance,La_Bouche_Sweet_Dreams,3.35483, 1.4044
dance,Los_del_Rio_Macarena_Original_Video_,4.1944, 1.67103
dance,M_PEOPLE_MOVING_ON_UP_HD_1993,4.30948, 1.46039
dance,Madison_Avenue_Don_t_Call_Me_Baby_Original_Mix_,6.34331, 4.47309
dance,Mariah_Carey_Honey,0.908615, 0.776027
dance,Massive_Attack_Unfinished_Sympathy,1.65985, 0.572851
dance,Moby_Go,4.21916, 1.82779
