sep=,
classical,Franz_Schubert_Symphony_No_8_in_B_minor_D_759_Unfinished_Symphony_II_Andante_con_moto,1810.73860597, 161.040724206
classical,Frederic_Chopin_Prelude_In_D_flat_Major_Op_28_No_15_Raindrop_,600.291687473, 146.834851757
classical,George_Frideric_Handel_HWV_40_Largo_from_Xerxes_Serse_Ombra_mai_fu_,1361.24049509, 102.588472907
classical,Hagen_Quartet_Maurice_Ravel_String_Quartet_in_F_Assez_vif_Tre_s_rythme_2_4_,1737.508668, 411.53537157
classical,Handel_Arrival_of_the_Queen_of_Sheba_from_Solomon_HWV_67,1491.48162614, 402.43953848
classical,Handel_Concerto_No_10_in_D_Minor_for_Organ_and_Orchestra_I_Adagio,1400.63703137, 141.842758433
classical,Handel_La_Re_jouissance_Music_for_the_Royal_Fireworks_HWV_351_,1904.30651261, 465.144322098
classical,Haydn_String_Quartet_in_C_Major_Op_76_No_3_Movement_II_Poco_adagio_cantabile,1651.43326491, 323.957785027
classical,HAYDN_String_Quartet_No_53_in_D_Major_Op_64_No_5_H_3_63_Lark_II_Adagio_Cantabile,1522.38439837, 336.778034459
classical,Ha_ndel_Messiah_Hallelujah_Chorus,1604.30106281, 213.01371862
classical,Johann_Sebastian_Bach_Chaconne_Partita_No_2_BWV_1004_Hilary_Hahn,1880.5507604, 188.655238599
classical,Johann_Sebastian_Bach_Fugue_for_Lute_in_G_A_minor_BWV_1000,1364.44670078, 213.005946888
classical,Johannes_Brahams_Tragic_Overture_in_Re_minore_Op_81,1609.90886599, 329.708028977
classical,Johannes_Brahms_Hungarian_Dance_No_5,1730.70831826, 433.152072063
classical,Johannes_Brahms_Lullaby_Good_evening_good_night_Op_49_No_4_,1914.20163384, 307.250460161
classical,Johannes_Brahms_Violin_Concerto_in_D_major_Op_77_III_Allegro_giocoso,1787.19423575, 226.550914433
classical,Joseph_Haydn_Symphony_No_101_in_D_major_The_Clock_Mackerras_,1289.67560555, 236.266324517
classical,JS_Bach_Kommst_du_nun_Jesu_vom_Himmel_herunter_BWV_650_par_Bine_Bryndorf,1033.50429397, 150.020024511
classical,Liszt_Hungarian_Rhapsody_No_2_in_C_Sharp_Minor_S_359_2_orchestral_,1395.27285477, 334.292057127
classical,Liszt_Nocturno_N_3_Suen_o_de_amor_Liebestraum_N_3_O_lieb_so_lang_du_lieben_kannst_,843.796805536, 472.882533593
classical,Ludwig_van_Beethoven_Symphony_No_5_In_C_Minor_Op_67_Fate_I_Allegro_Con_Brio,1597.99671653, 306.578664213
classical,Luigi_Boccherini_Stabat_Mater_G_532a,1578.36962563, 251.393798973
classical,Minuet_Luigi_Boccherini_String_Quintet_in_E_Major_Op_11_No_5,1614.54184734, 162.616378753
classical,Mozart_Piano_Concerto_No_20_in_D_Minor_K_466_III_Rondo_Allegro_assai,1039.29999085, 187.839604478
classical,Mozart_Piano_Sonata_No_11_in_A_major_K_331_III_Rondo_alla_Turca,690.770783589, 137.908322709
classical,Mozart_Symphony_No_25_in_G_minor_K_183_I_Allegro_con_brio_Conductor_Christian_Ehwald,1586.38776998, 273.745748525
classical,Mozart_Symphony_40_in_G_Minor_K_550_1_Molto_Allegro,1364.99182725, 264.115920818
classical,Piano_Concerto_No_1_in_B_Flat_minor_Op_23_Movement_I_Tchaikovsky_,1213.67730272, 229.463137727
classical,Pogorelich_plays_Ravel_Gaspard_de_la_nuit_Ondine_Le_Gibet_Scarbo_,572.757791476, 94.3824418861
classical,Prince_igor_Polovtsian_Dances_Introduzione_Andantino_Allegro_vivo,1570.71713753, 206.245913371
classical,Pyotr_Ilyich_Tchaikovsky_Swan_Lake_Suite_Op_20_Sce_ne_from_Act_I,1554.59393258, 149.138325278
classical,Pyotr_Ilyich_Tchaikovsky_The_Nutcracker_Op_71_March_piano_by_Peter_A_Tkatchenko,976.450134622, 289.650960343
classical,Ravel_Pavane_pour_une_infante_de_funte_Pavane_for_a_Dead_Princess_Royal_Philharmonic_Orchestra,1012.16473631, 217.052669917
classical,Renaud_Capuc_on_Beethoven_Romance_for_Violin_and_Orchestra_No_2_in_F_major_Op_50_Kurt_Masur_,1196.74236622, 215.091211486
classical,RIOPY_Golden_gate,657.988678, 122.536153822
classical,RIOPY_I_love_you,670.981229783, 136.19795262
classical,Robert_Schumann_Piano_Concerto_in_A_minor_Op_54,949.882938316, 407.653537151
classical,Robert_Schumann_Symphony_No_1_in_B_flat_majot_Op_38_Spring_II_Larghetto,1399.5957368, 126.336440353
classical,Saint_Saens_The_Swan_Le_Cygne_Carnival_of_the_Animals,1423.28684867, 224.828670345
classical,Saint_Sae_ns_Le_carnaval_des_animaux_The_Carnival_of_the_Animals_1886_,1045.15799283, 246.403120666
classical,Saint_Sae_ns_Liszt_Danse_Macabre_Op_40_S_555_Cohen_,903.335395437, 250.298348331
classical,Schubert_Symphony_No_5_in_B_flat_major_D_485_II_Andante_con_Moto,1289.46085564, 221.694192699
classical,Schubert_Moment_Musical_Op_94_No_3_in_F_Minor_Air_russe_Allegro_Moderato,1051.23138347, 279.500127216
classical,Schumann_Fantasiestu_cke_Fantasy_Pieces_Op_12_no_1_3_Des_Abends_Aufschwung_Warum_VICTOR_GOLDBERG_Pianist,848.816257474, 218.455525685
classical,Symphony_No_100_in_G_Major_2nd_Movement_Allegretto_,1041.91341472, 256.486618827
classical,Tchaikovsky_Waltz_of_the_Flowers,1045.04717343, 413.782909575
classical,Tchaikovsky_1812_Overture_Festival_Overture_in_eb_major_op_49,1419.21890292, 288.582604222
classical,The_Legend_of_Zelda_Suite_Live_with_the_Swedish_Radio_Symphony_Orchestra_SCORE_Game_Music_,1166.48023218, 167.030017353
classical,Tra_umerei_Reverie_Kinderszenen_Scenes_from_Childhood_Schumann_Edited_by_Marino_van_Wakeren_,1523.78909625, 169.236516074
classical,Venezia_e_Napoli_S_159_III_Tarantella_Franz_Liszt_,915.386571713, 114.188479591
classical,W_A_Mozart_Symphony_No_29_In_A_K_201_1st_Movement_Allegro_Moderato,1501.59421289, 201.214529997
classical,Waltz_in_A_flat_major_Op_39_No_15_BRAHMS,466.064822543, 125.128882479
dance,02_Snap_Rhythm_Is_A_Dancer_12_Mix_,2745.80134054, 405.222317765
dance,2_Unlimited_No_Limit_1993_,3097.60333781, 305.341769795
dance,2_Unlimited_Tribal_Dance,2711.38692461, 276.476535913
dance,20_Fingers_Feat_Roula_Lick_It_20_Fingers_Club_Mix_Official_Video,3035.04263139, 331.121728542
dance,69_boyz_Tootsee_Roll,1638.75610845, 161.004265703
dance,Ace_of_Base_All_That_She_Wants_Official_Music_Video_,3154.90491296, 302.386451569
dance,Ace_of_Base_The_Sign_Official_Music_Video_,3136.57818976, 578.525636496
dance,Alcazar_Crying_At_The_Discoteque,2431.98534921, 425.211508884
dance,Alex_Party_Don_t_Give_Me_Your_Life,2600.00131707, 605.977372575
dance,Alice_Deejay_Better_Off_Alone_Radio_Edit_,3066.96780255, 345.633698391
dance,All_Saints_Pure_Shores_Official_Music_Video_,2724.39318337, 552.713744182
dance,Amber_This_Is_Your_Night_Official_Video_HD_1,3133.65747813, 216.754848463
