sep=,
classical,Franz_Schubert_Symphony_No_8_in_B_minor_D_759_Unfinished_Symphony_II_Andante_con_moto,99.3840144231, 25.3870131142
classical,Frederic_Chopin_Prelude_In_D_flat_Major_Op_28_No_15_Raindrop_,80.7495117188, 18.40010201
classical,George_Frideric_Handel_HWV_40_Largo_from_Xerxes_Serse_Ombra_mai_fu_,112.347146739, 20.7720424307
classical,Hagen_Quartet_Maurice_Ravel_String_Quartet_in_F_Assez_vif_Tre_s_rythme_2_4_,151.999080882, 14.542479946
classical,Handel_Arrival_of_the_Queen_of_Sheba_from_Solomon_HWV_67,117.453835227, 9.70328034088
classical,Handel_Concerto_No_10_in_D_Minor_for_Organ_and_Orchestra_I_Adagio,112.347146739, 31.537447476
classical,Handel_La_Re_jouissance_Music_for_the_Royal_Fireworks_HWV_351_,123.046875, 45.708283204
classical,Haydn_String_Quartet_in_C_Major_Op_76_No_3_Movement_II_Poco_adagio_cantabile,129.19921875, 35.0770370037
classical,HAYDN_String_Quartet_No_53_in_D_Major_Op_64_No_5_H_3_63_Lark_II_Adagio_Cantabile,129.19921875, 43.2629031193
classical,Ha_ndel_Messiah_Hallelujah_Chorus,103.359375, 37.8647165901
classical,Johann_Sebastian_Bach_Chaconne_Partita_No_2_BWV_1004_Hilary_Hahn,135.999177632, 54.2518150428
classical,Johann_Sebastian_Bach_Fugue_for_Lute_in_G_A_minor_BWV_1000,151.999080882, 31.3594059559
classical,Johannes_Brahams_Tragic_Overture_in_Re_minore_Op_81,135.999177632, 24.4488527578
classical,Johannes_Brahms_Hungarian_Dance_No_5,151.999080882, 42.3964188558
classical,Johannes_Brahms_Lullaby_Good_evening_good_night_Op_49_No_4_,129.19921875, 20.0921679031
classical,Johannes_Brahms_Violin_Concerto_in_D_major_Op_77_III_Allegro_giocoso,89.1029094828, 36.2156705935
classical,Joseph_Haydn_Symphony_No_101_in_D_major_The_Clock_Mackerras_,123.046875, 45.4640832945
classical,JS_Bach_Kommst_du_nun_Jesu_vom_Himmel_herunter_BWV_650_par_Bine_Bryndorf,103.359375, 41.9842303411
classical,Liszt_Hungarian_Rhapsody_No_2_in_C_Sharp_Minor_S_359_2_orchestral_,117.453835227, 54.4814968003
classical,Liszt_Nocturno_N_3_Suen_o_de_amor_Liebestraum_N_3_O_lieb_so_lang_du_lieben_kannst_,117.453835227, 32.4668485915
classical,Ludwig_van_Beethoven_Symphony_No_5_In_C_Minor_Op_67_Fate_I_Allegro_Con_Brio,151.999080882, 33.3699062383
classical,Luigi_Boccherini_Stabat_Mater_G_532a,117.453835227, 6.5456472123
classical,Minuet_Luigi_Boccherini_String_Quintet_in_E_Major_Op_11_No_5,107.666015625, 39.2549954717
classical,Mozart_Piano_Concerto_No_20_in_D_Minor_K_466_III_Rondo_Allegro_assai,135.999177632, 30.5301550029
classical,Mozart_Piano_Sonata_No_11_in_A_major_K_331_III_Rondo_alla_Turca,135.999177632, 17.7595945286
classical,Mozart_Symphony_No_25_in_G_minor_K_183_I_Allegro_con_brio_Conductor_Christian_Ehwald,80.7495117188, 37.8537498484
classical,Mozart_Symphony_40_in_G_Minor_K_550_1_Molto_Allegro,99.3840144231, 34.7293934944
classical,Piano_Concerto_No_1_in_B_Flat_minor_Op_23_Movement_I_Tchaikovsky_,123.046875, 42.3187099184
classical,Pogorelich_plays_Ravel_Gaspard_de_la_nuit_Ondine_Le_Gibet_Scarbo_,107.666015625, 30.1473343192
classical,Prince_igor_Polovtsian_Dances_Introduzione_Andantino_Allegro_vivo,135.999177632, 28.4547295619
classical,Pyotr_Ilyich_Tchaikovsky_Swan_Lake_Suite_Op_20_Sce_ne_from_Act_I,129.19921875, 13.6850850314
classical,Pyotr_Ilyich_Tchaikovsky_The_Nutcracker_Op_71_March_piano_by_Peter_A_Tkatchenko,135.999177632, 4.01327941661
classical,Ravel_Pavane_pour_une_infante_de_funte_Pavane_for_a_Dead_Princess_Royal_Philharmonic_Orchestra,103.359375, 30.5602348005
classical,Renaud_Capuc_on_Beethoven_Romance_for_Violin_and_Orchestra_No_2_in_F_major_Op_50_Kurt_Masur_,117.453835227, 53.0450943291
classical,RIOPY_Golden_gate,92.28515625, 37.2725813578
classical,RIOPY_I_love_you,95.703125, 44.4249162142
classical,Robert_Schumann_Piano_Concerto_in_A_minor_Op_54,107.666015625, 39.8214184682
classical,Robert_Schumann_Symphony_No_1_in_B_flat_majot_Op_38_Spring_II_Larghetto,112.347146739, 25.2015845636
classical,Saint_Saens_The_Swan_Le_Cygne_Carnival_of_the_Animals,112.347146739, 30.1204839532
classical,Saint_Sae_ns_Le_carnaval_des_animaux_The_Carnival_of_the_Animals_1886_,143.5546875, 43.9308632765
classical,Saint_Sae_ns_Liszt_Danse_Macabre_Op_40_S_555_Cohen_,99.3840144231, 31.1835562389
classical,Schubert_Symphony_No_5_in_B_flat_major_D_485_II_Andante_con_Moto,129.19921875, 32.1183501814
classical,Schubert_Moment_Musical_Op_94_No_3_in_F_Minor_Air_russe_Allegro_Moderato,107.666015625, 47.4577069282
classical,Schumann_Fantasiestu_cke_Fantasy_Pieces_Op_12_no_1_3_Des_Abends_Aufschwung_Warum_VICTOR_GOLDBERG_Pianist,117.453835227, 36.617922071
classical,Symphony_No_100_in_G_Major_2nd_Movement_Allegretto_,123.046875, 24.205987068
classical,Tchaikovsky_Waltz_of_the_Flowers,161.499023438, 45.5763112504
classical,Tchaikovsky_1812_Overture_Festival_Overture_in_eb_major_op_49,129.19921875, 38.8233868428
classical,The_Legend_of_Zelda_Suite_Live_with_the_Swedish_Radio_Symphony_Orchestra_SCORE_Game_Music_,103.359375, 47.7226678572
classical,Tra_umerei_Reverie_Kinderszenen_Scenes_from_Childhood_Schumann_Edited_by_Marino_van_Wakeren_,117.453835227, 16.9268639656
classical,Venezia_e_Napoli_S_159_III_Tarantella_Franz_Liszt_,151.999080882, 40.9118071842
classical,W_A_Mozart_Symphony_No_29_In_A_K_201_1st_Movement_Allegro_Moderato,151.999080882, 23.5420168032
classical,Waltz_in_A_flat_major_Op_39_No_15_BRAHMS,151.999080882, 58.5620130227
dance,02_Snap_Rhythm_Is_A_Dancer_12_Mix_,123.046875, 0.0
dance,2_Unlimited_No_Limit_1993_,143.5546875, 0.0
dance,2_Unlimited_Tribal_Dance,129.19921875, 11.0196631465
dance,20_Fingers_Feat_Roula_Lick_It_20_Fingers_Club_Mix_Official_Video,129.19921875, 0.0
dance,69_boyz_Tootsee_Roll,135.999177632, 32.2927473838
dance,Ace_of_Base_All_That_She_Wants_Official_Music_Video_,184.5703125, 26.6360646516
dance,Ace_of_Base_The_Sign_Official_Music_Video_,95.703125, 0.0
dance,Alcazar_Crying_At_The_Discoteque,135.999177632, 12.8719472322
dance,Alex_Party_Don_t_Give_Me_Your_Life,129.19921875, 0.0
dance,Alice_Deejay_Better_Off_Alone_Radio_Edit_,135.999177632, 0.0
dance,All_Saints_Pure_Shores_Official_Music_Video_,99.3840144231, 32.9117329614
dance,Amber_This_Is_Your_Night_Official_Video_HD_1,129.19921875, 0.0
dance,Amber_This_Is_Your_Night_Original_Edit_,129.19921875, 0.0
dance,Armand_Van_Helden_You_Don_t_Know_Me_Original_Mix_1998_,129.19921875, 0.0
dance,Artful_Dodger_Movin_Too_Fast_feat_Romina_Johnson_Official_Music_Video_,129.19921875, 5.69831960255
dance,ATB_9PM_Till_I_Come_HQ,129.19921875, 0.0
dance,ATC_All_Around_The_World_la_la_la_la_la_la_la_la_,129.19921875, 8.2962803419
dance,Avant_Makin_Good_Love,143.5546875, 35.8609973596
dance,Basement_Jaxx_Romeo_Official_Video_Rooty,129.19921875, 0.0
dance,Beats_International_Dub_Be_Good_To_Me,129.19921875, 39.1218080841
dance,Betty_Boo_Where_Are_You_Baby_Official_Video_,129.19921875, 0.0
dance,Black_Box_Ride_on_Time_Official_Video_,117.453835227, 14.4301560356
dance,Booty_Luv_Boogie_2Nite_High_Quality_Seamus_Haji_Big_Love_Remix_,129.19921875, 27.0425836045
dance,C_C_Music_Factory_Gonna_Make_You_Sweat_Everybody_Dance_Now_ft_Freedom_Williams,112.347146739, 10.8817097997
dance,CeCe_Peniston_Finally,117.453835227, 0.47783271826
dance,Celebration_by_Kool_and_the_Gang_with_lyrics,123.046875, 0.0
dance,Chase_The_Sun_Planet_Funk,129.19921875, 0.0
dance,Chumbawamba_Tubthumping,103.359375, 13.0821214852
dance,Corona_Try_Me_Out_Official_Music_Video_,129.19921875, 0.0
dance,Crystal_Waters_Gypsy_Woman_She_s_Homeless_,117.453835227, 19.2093252814
dance,Culture_Beat_Mr_Vain_Special_Radio_Edit_,89.1029094828, 23.4480708629
dance,Da_Hool_Meet_Her_At_The_Love_Parade_Radio_Edit_,129.19921875, 18.0234012162
dance,Daft_Punk_Around_The_World,123.046875, 0.0
dance,Daft_Punk_Face_To_Face,117.453835227, 1.21139281599
dance,Daft_Punk_One_More_Time_Radio_Edit_,129.19921875, 18.1907923853
dance,Daniel_Bedingfield_Gotta_Get_Thru_This_D_N_D_Full_Length_Version_TO_,89.1029094828, 25.3736442956
dance,Dannii_Minogue_Feat_Riva_Who_Do_You_Love_Now_HQ_House_Music,135.999177632, 0.0
dance,Darude_Sandstorm,135.999177632, 24.2028200083
dance,Delerium_Feat_Sarah_McLachlan_Silence_Original_Fade_Sanctuary_Remix_,95.703125, 33.4047606752
dance,DJ_Jazzy_Jeff_The_Fresh_Prince_Boom_Shake_The_Room_The_Street_Remix_,99.3840144231, 21.2832093569
