sep=,
Ciggaretes_After_Sex,01_Affection,0.334756, 0.299488
Ciggaretes_After_Sex,01_K_,0.269458, 0.254918
Ciggaretes_After_Sex,01_Nothing_s_Gonna_Hurt_You_Baby,0.329904, 0.300768
Ciggaretes_After_Sex,02_I_m_a_Firefighter,0.27316, 0.324646
Ciggaretes_After_Sex,02_Keep_On_Loving_You,0.280208, 0.259438
Ciggaretes_After_Sex,03_Dreaming_of_You,0.255136, 0.223426
Ciggaretes_After_Sex,04_Starry_Eyes,0.26993, 0.234811
Daft_Punk,01_One_More_Time,0.974752, 0.534152
Daft_Punk,02_Aerodynamic,0.817796, 0.41977
Daft_Punk,03_Digital_Love,0.468936, 0.404654
Daft_Punk,04_Harder_Better_Faster_Stronger,0.324806, 0.285154
Daft_Punk,08_High_Life,0.806275, 0.624078
Daft_Punk,09_Something_About_Us,0.256056, 0.393761
Daft_Punk,10_Voyager,0.370193, 0.401864
Daft_Punk,13_Face_to_Face,0.393101, 0.34903
Depeche_Mode,01_Depeche_Mode_World_In_My_Eyes,0.665037, 0.498506
Depeche_Mode,02_Depeche_Mode_Sweetest_Perfection,0.598462, 0.372418
Depeche_Mode,03_Depeche_Mode_Personal_Jesus,0.669207, 0.601916
Depeche_Mode,04_Depeche_Mode_Halo,0.513635, 0.457634
Depeche_Mode,05_Depeche_Mode_Waiting_For_The_Night,0.0717791, 0.102624
Depeche_Mode,06_Depeche_Mode_Enjoy_The_Silence,0.548283, 0.352877
Depeche_Mode,07_Depeche_Mode_Policy_Of_Truth,0.762881, 0.587954
Depeche_Mode,09_Depeche_Mode_Clean,0.29425, 0.333817
Jamie_xx,01_Gosh,0.282979, 0.262262
Jamie_xx,02_Sleep_Sound,0.100288, 0.146654
Jamie_xx,03_SeeSaw_feat_Romy_,0.238433, 0.18305
Jamie_xx,04_Obvs,0.110384, 0.111084
Jamie_xx,06_Stranger_In_A_Room_feat_Oliver_Sim_,0.09179, 0.172195
Jamie_xx,07_Hold_Tight,0.136187, 0.105677
