sep=,
Chuck_Berry,04_Sweet_Little_Rock_Roller,5592.94644719, 1424.92716524
Chuck_Berry,05_Anthony_Boy,6141.45574409, 1395.95309915
Chuck_Berry,06_Johnny_B_Goode,6764.50641652, 1014.44237262
Chuck_Berry,07_Little_Queenie,6522.14852818, 883.023686483
Chuck_Berry,08_Jo_Jo_Gunne,5927.39845847, 1306.22645513
Chuck_Berry,09_Roll_Over_Beethoven,6636.05704814, 1569.69745806
Chuck_Berry,10_Around_And_Around,5390.28063844, 771.735365995
Ciggaretes_After_Sex,01_Affection,7968.52865811, 1552.2098545
Ciggaretes_After_Sex,01_K_,6586.64815751, 2065.50013957
Ciggaretes_After_Sex,01_Nothing_s_Gonna_Hurt_You_Baby,6160.30198339, 1830.6904736
Ciggaretes_After_Sex,02_I_m_a_Firefighter,5940.88326762, 2052.57704937
Ciggaretes_After_Sex,02_Keep_On_Loving_You,7697.3327743, 1493.05177668
Ciggaretes_After_Sex,03_Dreaming_of_You,7047.02504092, 1488.11295745
Ciggaretes_After_Sex,04_Starry_Eyes,5712.11641725, 1968.07401414
Daft_Punk,01_One_More_Time,9082.98127301, 554.835062652
Daft_Punk,02_Aerodynamic,8678.81192358, 413.423931108
Daft_Punk,03_Digital_Love,7430.52351515, 1654.08543687
Daft_Punk,04_Harder_Better_Faster_Stronger,6881.3955917, 2246.13474394
Daft_Punk,08_High_Life,8620.46731605, 1155.44157582
Daft_Punk,09_Something_About_Us,6292.40062357, 2601.01859291
Daft_Punk,10_Voyager,7929.33023002, 1279.36795663
Daft_Punk,13_Face_to_Face,7288.2581537, 1685.57408167
Depeche_Mode,01_Depeche_Mode_World_In_My_Eyes,7557.46693404, 1344.90921575
Depeche_Mode,02_Depeche_Mode_Sweetest_Perfection,7156.7343988, 924.10632848
Depeche_Mode,03_Depeche_Mode_Personal_Jesus,6300.41152502, 1210.47077139
Depeche_Mode,04_Depeche_Mode_Halo,7015.44384284, 1478.59840296
Depeche_Mode,05_Depeche_Mode_Waiting_For_The_Night,4281.89556279, 2771.98975864
Depeche_Mode,06_Depeche_Mode_Enjoy_The_Silence,7946.88297743, 1194.26559661
Depeche_Mode,07_Depeche_Mode_Policy_Of_Truth,7615.71781028, 1363.97025854
Depeche_Mode,09_Depeche_Mode_Clean,5429.50406155, 2067.03273572
Jamie_xx,01_Gosh,5325.18112882, 1842.51310279
Jamie_xx,02_Sleep_Sound,3414.49364979, 2207.10795391
Jamie_xx,03_SeeSaw_feat_Romy_,4541.72496475, 1250.80604477
Jamie_xx,04_Obvs,3351.96237769, 975.744303819
Jamie_xx,06_Stranger_In_A_Room_feat_Oliver_Sim_,3340.68962713, 2860.03134728
Jamie_xx,07_Hold_Tight,4308.22780828, 888.055320975
Jamie_xx,08_Loud_Places_feat_Romy_,5700.61871157, 1729.3953038
Jamie_xx,09_I_Know_There_s_Gonna_Be_Good_Times_feat_Young_Thug_and_Popcaan_,7262.83197741, 1161.51185249
Jamie_xx,10_The_Rest_Is_Noise,4858.8116912, 1442.12226029
Jamie_xx,11_Girl,5824.9189079, 1932.45299799
Jamie_xx,01_Far_Nearer,5722.14566594, 1814.77323129
Jamie_xx,01_Radiohead_Bloom_Jamie_xx_Rework_Part_3_,4042.29337456, 1480.50167599
Jamie_xx,01_The_xx_Sunset_Jamie_xx_Edit_,4753.18276908, 2531.59559561
Jamie_xx,02_The_xx_Reconsider_Jamie_xx_Edit_,3501.18260132, 1791.47560566
Ludovico_Einaudi,01_Ludovico_Einaudi_Uno,1779.28245044, 305.29300936
Ludovico_Einaudi,02_Ludovico_Einaudi_Divenire,3855.98680139, 409.761792234
Ludovico_Einaudi,03_Ludovico_Einaudi_Monday,1553.03384755, 276.771054269
Ludovico_Einaudi,04_Ludovico_Einaudi_Andare,1982.02324423, 364.239408145
Ludovico_Einaudi,05_Ludovico_Einaudi_Rose,1861.15361334, 439.763514745
Ludovico_Einaudi,06_Ludovico_Einaudi_Primavera,2566.82529903, 320.367610016
Ludovico_Einaudi,07_Ludovico_Einaudi_Oltremare,1781.80069793, 350.120018986
Ludovico_Einaudi,08_Ludovico_Einaudi_L_origine_Nascosta,3635.58078263, 1210.17539003
Ludovico_Einaudi,09_Ludovico_Einaudi_Fly,2047.44144026, 305.948075839
Ludovico_Einaudi,10_Ludovico_Einaudi_Ascolta,1718.51957546, 369.101398749
Marvin_Gaye,01_What_s_Going_On,7444.95813477, 1121.7254737
Marvin_Gaye,02_What_s_Happening_Brother,5621.40326874, 1165.61511579
Marvin_Gaye,03_Flyin_High_In_The_Friendly_Sky_,6657.06535601, 1099.00210924
Marvin_Gaye,04_Save_The_Children,6528.60973887, 1458.34305288
Marvin_Gaye,05_God_Is_Love,6342.59685709, 864.697425057
Marvin_Gaye,06_Mercy_Mercy_Me_The_Ecology_,6212.21662401, 1319.4745556
Marvin_Gaye,07_Right_On,7265.21900108, 1494.61984746
Marvin_Gaye,08_Wholy_Holy,6105.90033905, 1168.04035835
Marvin_Gaye,09_Inner_City_Blues_Make_Me_Wanna_Holler_,5700.27503015, 1682.50593368
Massive_Attack,01_Angel,4676.69803135, 2761.96351811
Massive_Attack,02_Risingson,7118.56076622, 1209.22359227
Massive_Attack,03_Teardrop,7311.37229136, 1318.79407958
Massive_Attack,04_Inertia_Creeps,7025.78552919, 1955.76058557
Massive_Attack,05_Exchange,4135.77472069, 2739.96186204
Massive_Attack,06_Dissolved_Girl,5777.92203597, 2951.83090356
Massive_Attack,07_Man_Next_Door,6526.47266532, 1345.83176037
Massive_Attack,09_Mezzanine,6315.94592519, 1580.20490247
Moby,01_Honey,6235.63695056, 1772.43229363
Moby,02_Find_My_Baby,8031.33487535, 1253.94098868
Moby,03_Porcelain,8383.38337531, 994.072852517
Moby,04_Why_Does_My_Heart_Feel_So_Bad,6358.10626224, 905.152991366
Moby,06_Rushing,5633.85078488, 1837.12203325
Moby,07_Bodyrock,8070.7520098, 997.261524758
Moby,08_Natural_Blues,6216.54076114, 1065.15485219
Pink_Floyd,02_Breathe,5102.60679275, 2056.80394014
Pink_Floyd,03_On_The_Run,4607.43685217, 2613.52359477
Pink_Floyd,04_Time,2676.8970846, 743.475272668
Pink_Floyd,05_The_Greate_Gig_In_The_Sky,5219.54595795, 2013.94356592
Pink_Floyd,06_Money,6898.29222003, 2082.79180776
Pink_Floyd,07_Us_And_Them,3743.59047968, 1541.45569845
Pink_Floyd,08_Any_Colour_You_Like,4672.61759558, 1692.32979766
Pink_Floyd,09_Brain_Damage,5931.12271531, 2001.5136879
Pink_Floyd,10_Eclipse,5904.97168365, 2090.03280125
