sep=,
Ciggaretes_After_Sex,01_K_,5.48861, 1.93709
Ciggaretes_After_Sex,01_Nothing_s_Gonna_Hurt_You_Baby,5.04895, 1.25509
Ciggaretes_After_Sex,02_I_m_a_Firefighter,4.00323, 1.52886
Ciggaretes_After_Sex,02_Keep_On_Loving_You,6.82558, 2.04716
Ciggaretes_After_Sex,03_Dreaming_of_You,2.4653, 0.714669
Ciggaretes_After_Sex,04_Starry_Eyes,4.72449, 1.22141
Daft_Punk,01_One_More_Time,4.87505, 2.65526
Daft_Punk,02_Aerodynamic,3.79179, 0.733115
Daft_Punk,03_Digital_Love,3.32744, 0.9915
Daft_Punk,04_Harder_Better_Faster_Stronger,3.19311, 1.83954
Daft_Punk,08_High_Life,2.29774, 1.21208
Daft_Punk,09_Something_About_Us,2.96231, 2.60943
Daft_Punk,10_Voyager,3.00822, 2.7171
Daft_Punk,13_Face_to_Face,4.45445, 2.8454
Depeche_Mode,01_Depeche_Mode_World_In_My_Eyes,4.70095, 1.78941
Depeche_Mode,02_Depeche_Mode_Sweetest_Perfection,3.59185, 1.43848
Depeche_Mode,03_Depeche_Mode_Personal_Jesus,5.0633, 1.64619
Depeche_Mode,04_Depeche_Mode_Halo,3.94971, 1.41686
Depeche_Mode,05_Depeche_Mode_Waiting_For_The_Night,2.78336, 0.692285
Depeche_Mode,06_Depeche_Mode_Enjoy_The_Silence,3.84493, 1.68276
Depeche_Mode,07_Depeche_Mode_Policy_Of_Truth,4.38797, 1.49469
Depeche_Mode,09_Depeche_Mode_Clean,4.02369, 1.44079
Jamie_xx,01_Gosh,5.55785, 2.76895
Jamie_xx,02_Sleep_Sound,7.19675, 3.11528
Jamie_xx,03_SeeSaw_feat_Romy_,6.70073, 1.34309
Jamie_xx,04_Obvs,5.94216, 2.19539
Jamie_xx,06_Stranger_In_A_Room_feat_Oliver_Sim_,4.97551, 2.15866
Jamie_xx,07_Hold_Tight,3.45688, 0.867119
Jamie_xx,08_Loud_Places_feat_Romy_,5.20476, 2.57254
Jamie_xx,09_I_Know_There_s_Gonna_Be_Good_Times_feat_Young_Thug_and_Popcaan_,5.12981, 3.27041
Jamie_xx,10_The_Rest_Is_Noise,5.83832, 2.1818
Jamie_xx,11_Girl,6.39553, 4.22053
Jamie_xx,01_Far_Nearer,3.43041, 1.60097
Jamie_xx,01_Radiohead_Bloom_Jamie_xx_Rework_Part_3_,4.59426, 1.3747
Jamie_xx,01_The_xx_Sunset_Jamie_xx_Edit_,2.64092, 1.06519
