sep=,
Chuck_Berry,05_Anthony_Boy,1955.23303534, 357.344465857
Chuck_Berry,06_Johnny_B_Goode,2061.34296065, 267.674307428
Chuck_Berry,07_Little_Queenie,2090.09690427, 247.684490727
Chuck_Berry,08_Jo_Jo_Gunne,1954.1413366, 372.05775618
Chuck_Berry,09_Roll_Over_Beethoven,2114.02465472, 435.319336646
Chuck_Berry,10_Around_And_Around,1811.64485968, 282.987650549
Ciggaretes_After_Sex,01_Affection,2535.66643304, 511.438380819
Ciggaretes_After_Sex,01_K_,2184.63310733, 546.601805505
Ciggaretes_After_Sex,01_Nothing_s_Gonna_Hurt_You_Baby,2037.16181052, 469.601780732
Ciggaretes_After_Sex,02_I_m_a_Firefighter,2003.30332778, 524.158952332
Ciggaretes_After_Sex,02_Keep_On_Loving_You,2427.27546069, 465.624344532
Ciggaretes_After_Sex,03_Dreaming_of_You,2259.9192283, 397.452883211
Ciggaretes_After_Sex,04_Starry_Eyes,1956.53791948, 491.461240311
Daft_Punk,01_One_More_Time,2949.71471545, 265.652463997
Daft_Punk,02_Aerodynamic,2674.47601745, 194.325358667
Daft_Punk,03_Digital_Love,2340.11642025, 531.012539291
Daft_Punk,04_Harder_Better_Faster_Stronger,2188.43402089, 666.63564933
Daft_Punk,08_High_Life,2823.03757845, 383.04016103
Daft_Punk,09_Something_About_Us,2054.5624673, 742.349714425
Daft_Punk,10_Voyager,2510.25518178, 404.79500865
Daft_Punk,13_Face_to_Face,2434.81798057, 546.292113674
Depeche_Mode,01_Depeche_Mode_World_In_My_Eyes,2476.94692915, 446.314609342
Depeche_Mode,02_Depeche_Mode_Sweetest_Perfection,2360.03804606, 326.096596078
Depeche_Mode,03_Depeche_Mode_Personal_Jesus,2079.9657748, 379.295678595
Depeche_Mode,04_Depeche_Mode_Halo,2305.52730684, 447.083979168
Depeche_Mode,05_Depeche_Mode_Waiting_For_The_Night,1557.62892109, 744.359006632
Depeche_Mode,06_Depeche_Mode_Enjoy_The_Silence,2558.56734345, 407.867783986
Depeche_Mode,07_Depeche_Mode_Policy_Of_Truth,2440.87533282, 424.734366486
Depeche_Mode,09_Depeche_Mode_Clean,1879.65725603, 627.96692812
Jamie_xx,01_Gosh,1785.32365021, 548.382986131
Jamie_xx,02_Sleep_Sound,1304.94499311, 633.677966422
Jamie_xx,03_SeeSaw_feat_Romy_,1653.60186165, 340.679683181
Jamie_xx,04_Obvs,1221.06675541, 321.412668024
Jamie_xx,06_Stranger_In_A_Room_feat_Oliver_Sim_,1174.82406445, 901.26862398
Jamie_xx,07_Hold_Tight,1450.61635859, 273.963986266
Jamie_xx,08_Loud_Places_feat_Romy_,1909.51757088, 485.868442014
Jamie_xx,09_I_Know_There_s_Gonna_Be_Good_Times_feat_Young_Thug_and_Popcaan_,2342.79015482, 379.966643132
Jamie_xx,10_The_Rest_Is_Noise,1699.67093676, 331.667837057
Jamie_xx,11_Girl,1953.05186126, 538.673367584
Jamie_xx,01_Far_Nearer,1851.86786601, 467.203488505
Jamie_xx,01_Radiohead_Bloom_Jamie_xx_Rework_Part_3_,1413.29878605, 487.840934124
Jamie_xx,01_The_xx_Sunset_Jamie_xx_Edit_,1708.60691749, 771.843848993
Jamie_xx,02_The_xx_Reconsider_Jamie_xx_Edit_,1205.88457612, 543.48488785
Ludovico_Einaudi,01_Ludovico_Einaudi_Uno,977.972253922, 171.287737549
Ludovico_Einaudi,02_Ludovico_Einaudi_Divenire,1404.67973115, 124.807846432
Ludovico_Einaudi,03_Ludovico_Einaudi_Monday,691.411318181, 126.921108396
Ludovico_Einaudi,04_Ludovico_Einaudi_Andare,811.040283105, 130.629506487
Ludovico_Einaudi,05_Ludovico_Einaudi_Rose,949.158046766, 239.357323959
Ludovico_Einaudi,06_Ludovico_Einaudi_Primavera,978.280392574, 97.8488124699
Ludovico_Einaudi,07_Ludovico_Einaudi_Oltremare,716.159346704, 93.2332129972
Ludovico_Einaudi,08_Ludovico_Einaudi_L_origine_Nascosta,1302.25354504, 310.708381114
Ludovico_Einaudi,09_Ludovico_Einaudi_Fly,729.044649826, 92.00313742
Ludovico_Einaudi,10_Ludovico_Einaudi_Ascolta,760.588919879, 113.023480943
Marvin_Gaye,01_What_s_Going_On,2392.2426632, 403.869034307
Marvin_Gaye,02_What_s_Happening_Brother,1864.04997812, 330.529196027
Marvin_Gaye,03_Flyin_High_In_The_Friendly_Sky_,2149.40553343, 341.011487598
Marvin_Gaye,04_Save_The_Children,2091.81584894, 441.943886839
Marvin_Gaye,05_God_Is_Love,2030.09711939, 299.392869577
Marvin_Gaye,06_Mercy_Mercy_Me_The_Ecology_,2021.50838091, 391.052508105
Marvin_Gaye,07_Right_On,2347.47381841, 474.817506494
Marvin_Gaye,08_Wholy_Holy,2003.03659623, 323.607965665
Marvin_Gaye,09_Inner_City_Blues_Make_Me_Wanna_Holler_,1911.47222456, 475.207641047
Massive_Attack,01_Angel,1679.32819867, 808.935107975
Massive_Attack,02_Risingson,2335.99350203, 403.386501252
Massive_Attack,03_Teardrop,2352.98496507, 373.22992874
Massive_Attack,04_Inertia_Creeps,2292.36957805, 563.731868701
Massive_Attack,05_Exchange,1618.0019512, 726.536326337
Massive_Attack,06_Dissolved_Girl,2068.87765652, 802.698196393
Massive_Attack,07_Man_Next_Door,2168.97171529, 449.366233932
Massive_Attack,09_Mezzanine,2135.08457326, 457.646989496
Moby,01_Honey,2069.80209847, 556.681646543
Moby,02_Find_My_Baby,2633.6667414, 453.750242995
Moby,03_Porcelain,2720.54749072, 347.523671286
Moby,04_Why_Does_My_Heart_Feel_So_Bad,2146.28707727, 299.297527376
Moby,06_Rushing,1940.33540262, 554.567522544
Moby,07_Bodyrock,2616.69013892, 377.37847817
Moby,08_Natural_Blues,2078.89737968, 344.223691063
Pink_Floyd,02_Breathe,1772.65926877, 476.755185831
Pink_Floyd,03_On_The_Run,1745.71020002, 601.501060116
